Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1025.604,1,1.88988,5.039594,-35.08674,-5.013426,-25.91175,-0.1, -0.9, 0.1, -0.4,0,5.039594,0,0,98.47207,1,0,1000000000
1026.109,1,0.1504915,5.190085,-35.14338,-5.013302,-26.05118,-0.1, -0.8, 0.1, -0.7,0,5.190085,0,0,98.40197,1,0,1000000000
1026.616,1,0.0003784829,5.190464,-35.14315,-5.013589,-26.05127,-0.1, -0.8, 0.1, -0.7,0,5.190464,0,0,98.36189,1,0,1000000000
1027.11,1,2.275248,7.465712,-32.86981,-5.013897,-25.95808,-0.1, -0.7, 0.1, -0.7,0,7.465712,0,0,97.86684,1,0,1000000000
1027.617,1,1.159133,8.624845,-31.71291,-5.013944,-25.88608,-0.1, -0.7, 0.1, -0.7,0,8.624845,0,0,97.59502,1,0,1000000000
1028.12,1,0.004650173,8.629495,-31.71217,-5.016089,-25.88202,-0.1, -0.7, 0.1, -0.7,0,8.629495,0,0,97.55408,1,0,1000000000
1028.603,1,0.00196392,8.631458,-31.71335,-5.016828,-25.88063,-0.1, -0.7, 0.1, -0.7,0,8.631458,0,0,97.51369,1,0,1000000000
1029.11,1,0.0008262409,8.632284,-31.71343,-5.017408,-25.88122,-0.1, -0.7, 0.1, -0.7,0,8.632284,0,0,97.47353,1,0,1000000000
1029.616,1,1.08016,9.712444,-30.63337,-5.018192,-25.86633,-0.1, -0.7, 0.1, -0.7,0,9.712444,0,0,97.21749,1,0,1000000000
1030.12,1,2.573734,12.28618,-28.06279,-5.017653,-25.99364,-0.1, -0.7, 0.1, -0.7,0,12.28618,0,0,96.66274,1,0,1000000000
1030.603,1,0.1088257,12.395,-27.96403,-5.017754,-26.03935,-0.1, -0.7, 0.1, -0.7,0,12.395,0,0,96.60098,1,0,1000000000
1031.12,1,0.4244998,12.8195,-27.56549,-5.016443,-26.18553,-0.1, 0.4, -0.1, -0.9,0,12.8195,0,0,96.47607,1,0,1000000000
1031.603,1,0.1054721,12.92498,-27.51034,-5.015811,-26.09563,-0.1, 0.6, -0.1, -0.8,0,12.92498,0,0,96.41498,1,0,1000000000
1032.109,1,0.01617533,12.94115,-27.498,-5.015215,-26.08519,0.0, 0.7, -0.2, -0.7,0,12.94115,0,0,96.37174,1,0,1000000000
1032.616,1,0.2613811,13.20253,-27.69509,-5.015419,-26.25687,-0.1, 0.1, 0.0, -1.0,0,13.20253,0,0,96.27946,1,0,1000000000
1033.11,1,0.3434689,13.546,-27.96696,-5.015169,-26.04697,-0.1, -0.7, 0.1, -0.7,0,13.546,0,0,96.17077,1,0,1000000000
1033.616,1,2.081151,15.62715,-25.9206,-5.01404,-25.668,-0.1, -0.7, 0.1, -0.7,0,15.62715,0,0,95.71454,1,0,1000000000
1034.12,1,2.544586,18.17174,-23.41437,-5.015276,-25.22789,-0.1, -0.7, 0.1, -0.7,0,18.17174,0,0,95.16562,1,0,1000000000
1034.604,1,2.37909,20.55083,-21.04821,-5.015642,-24.98018,-0.1, -0.7, 0.1, -0.7,0,20.55083,0,0,94.6498,1,0,1000000000
1035.12,1,2.57121,23.12204,-18.47707,-5.015782,-24.9605,-0.1, -0.7, 0.1, -0.7,0,23.12204,0,0,94.09556,1,0,1000000000
1035.603,1,2.38591,25.50795,-16.09122,-5.016874,-24.94436,-0.1, -0.7, 0.1, -0.7,0,25.50795,0,0,93.57838,1,0,1000000000
1036.11,1,2.491429,27.99938,-13.59997,-5.016334,-24.91435,-0.1, -0.8, 0.1, -0.6,0,27.99938,0,0,93.04009,1,0,1000000000
1036.617,1,2.498875,30.49825,-11.15157,-5.017292,-25.41409,-0.1, -0.8, 0.1, -0.6,0,30.49825,0,0,92.50031,1,0,1000000000
1037.12,1,2.559747,33.058,-8.597915,-5.016996,-25.59052,-0.1, -0.7, 0.1, -0.7,0,33.058,0,0,91.94836,1,0,1000000000
1037.603,1,2.384426,35.44242,-6.215333,-5.016819,-25.49677,-0.1, -0.7, 0.1, -0.7,0,35.44242,0,0,91.43148,1,0,1000000000
1038.11,1,2.479171,37.9216,-3.736359,-5.017032,-25.52801,-0.1, -0.7, 0.1, -0.7,0,37.9216,0,0,90.89565,1,0,1000000000
1038.617,1,2.437977,40.35957,-1.298449,-5.016384,-25.5099,-0.1, -0.7, 0.1, -0.7,0,40.35957,0,0,90.36805,1,0,1000000000
1039.12,1,2.585608,42.94518,1.287156,-5.018918,-25.51244,-0.1, -0.7, 0.1, -0.7,0,42.94518,0,0,89.81093,1,0,1000000000
1039.616,1,1.45321,44.39839,2.729261,-5.01921,-25.33312,-0.1, 0.0, 0.0, -1.0,0,44.39839,0,0,89.48029,1,0,1000000000
1040.12,1,0.03561597,44.43401,2.76483,-5.019351,-25.33131,-0.1, 0.0, 0.0, -1.0,0,44.43401,0,0,89.43316,1,0,1000000000
1040.603,1,0.3771179,44.81113,2.475642,-5.019361,-25.08926,-0.1, 0.1, 0.0, -1.0,0,44.81113,0,0,89.31773,1,0,1000000000
1041.12,1,1.026263,45.83739,1.982914,-5.019323,-24.18902,-0.1, -0.2, 0.0, -1.0,0,45.83739,0,0,89.07248,1,0,1000000000
1041.603,1,1.668044,47.50544,2.603818,-5.019492,-22.64084,-0.1, -0.1, 0.0, -1.0,0,47.50544,0,0,88.69887,1,0,1000000000
1042.12,1,2.558937,50.06437,2.93328,-5.019669,-20.1032,-0.1, -0.1, 0.0, -1.0,0,50.06437,0,0,88.14708,1,0,1000000000
1042.603,1,2.355084,52.41946,3.003575,-5.019472,-17.74917,-0.1, 0.1, 0.0, -1.0,0,52.41946,0,0,87.63606,1,0,1000000000
1043.109,1,0.595598,53.01505,2.799811,-5.0195,-17.18951,-0.1, 0.0, 0.0, -1.0,0,53.01505,0,0,87.47694,1,0,1000000000
1043.616,1,1.609843,54.6249,2.398041,-5.019495,-15.63061,-0.1, 0.1, 0.0, -1.0,0,54.6249,0,0,87.11497,1,0,1000000000
1044.12,1,0.4662397,55.09114,2.277683,-5.014753,-15.1802,-0.1, 0.1, 0.0, -1.0,0,55.09114,0,0,86.98173,1,0,1000000000
1044.603,1,2.01899,57.11013,2.187628,-5.014718,-13.16322,-0.1, 0.0, 0.0, -1.0,0,57.11013,0,0,86.53793,1,0,1000000000
1045.109,1,2.314458,59.42458,2.457548,-5.014903,-10.86455,-0.1, -0.3, 0.0, -1.0,0,59.42458,0,0,86.03503,1,0,1000000000
1045.616,1,2.4868,61.91138,3.556931,-5.01475,-8.633964,-0.1, -0.1, 0.0, -1.0,0,61.91138,0,0,85.49767,1,0,1000000000
1046.11,1,0.08679421,61.99818,3.477785,-5.01435,-8.59834,-0.1, -0.3, 0.0, -0.9,0,61.99818,0,0,85.44032,1,0,1000000000
1046.603,1,0.1459372,62.14412,3.389615,-5.014214,-8.482049,-0.1, -0.6, 0.1, -0.8,0,62.14412,0,0,85.37112,1,0,1000000000
1047.11,1,0.1065626,62.25068,3.379264,-5.013859,-8.375991,-0.1, -0.8, 0.1, -0.7,0,62.25068,0,0,85.30981,1,0,1000000000
1047.616,1,0.0007419601,62.25143,3.379687,-5.014398,-8.376275,-0.1, -0.8, 0.1, -0.7,0,62.25143,0,0,85.26967,1,0,1000000000
1048.12,1,0.1367984,62.38823,3.402605,-5.014624,-8.51114,-0.1, -0.5, 0.0, -0.8,0,62.38823,0,0,85.20231,1,0,1000000000
1048.617,1,0.1366234,62.52485,3.496395,-5.014861,-8.610484,-0.1, -0.3, 0.0, -1.0,0,62.52485,0,0,85.13498,1,0,1000000000
1049.12,1,0.600042,63.12489,3.777158,-5.014686,-8.08018,-0.1, -0.3, 0.0, -1.0,0,63.12489,0,0,84.97497,1,0,1000000000
1049.603,1,2.400421,65.52531,4.878263,-5.014868,-5.947203,-0.1, -0.2, 0.0, -1.0,0,65.52531,0,0,84.45488,1,0,1000000000
1050.109,1,2.475992,68.0013,5.742663,-5.014296,-3.626999,-0.1, 0.0, 0.0, -1.0,0,68.0013,0,0,83.91968,1,0,1000000000
1050.616,1,1.391424,69.39273,5.42862,-5.014218,-2.271477,-0.1, 0.1, 0.0, -1.0,0,69.39273,0,0,83.60139,1,0,1000000000
1051.12,1,2.195925,71.58865,5.015725,-5.014262,-0.1147197,-0.1, -0.2, 0.0, -1.0,0,71.58865,0,0,83.12221,1,0,1000000000
1051.603,1,2.111989,73.70065,6.436402,-5.014241,1.448027,-0.1, -0.4, 0.0, -0.9,0,73.70065,0,0,82.65981,1,0,1000000000
1052.12,1,0.2448554,73.9455,6.537396,-5.014014,1.671083,-0.1, -0.9, 0.1, -0.4,0,73.9455,0,0,82.57083,1,0,1000000000
1052.603,1,1.497975,75.44348,6.246318,-5.014338,0.2016606,-0.1, -0.8, 0.1, -0.5,0,75.44348,0,0,82.23123,1,0,1000000000
1053.109,1,0.4971334,75.94061,6.451368,-5.014001,0.6545361,-0.1, -0.7, 0.1, -0.7,0,75.94061,0,0,82.0918,1,0,1000000000
1053.603,1,0.9966112,76.93723,7.447101,-5.013881,0.6963713,-0.1, -0.7, 0.1, -0.7,0,76.93723,0,0,81.85248,1,0,1000000000
1054.12,1,0.3985054,77.33573,7.842897,-5.014197,0.7427543,-0.1, -0.6, 0.1, -0.8,0,77.33573,0,0,81.73277,1,0,1000000000
1054.603,1,1.852744,79.18848,9.679601,-5.014104,0.9860269,-0.1, -0.3, 0.0, -1.0,0,79.18848,0,0,81.32222,1,0,1000000000
1055.12,1,0.03301571,79.22149,9.708838,-5.01359,0.9706978,-0.1, -0.2, 0.0, -1.0,0,79.22149,0,0,81.27562,1,0,1000000000
1055.616,1,1.792579,81.01407,10.05854,-5.01369,2.728835,-0.1, -0.1, 0.0, -1.0,0,81.01407,0,0,80.87711,1,0,1000000000
1056.12,1,2.593708,83.60777,10.51439,-5.013204,5.282171,-0.1, -0.1, 0.0, -1.0,0,83.60777,0,0,80.31837,1,0,1000000000
1056.603,1,2.398108,86.00588,10.90116,-5.012954,7.648884,-0.1, 0.0, 0.0, -1.0,0,86.00588,0,0,79.79874,1,0,1000000000
1057.11,1,0.3006191,86.3065,10.89896,-5.01313,7.949495,-0.1, 0.1, 0.0, -1.0,0,86.3065,0,0,79.69862,1,0,1000000000
1057.616,1,0.922504,87.229,10.35756,-5.012904,8.696424,-0.1, 0.4, -0.1, -0.9,0,87.229,0,0,79.47411,1,0,1000000000
1058.11,1,0.0550487,87.28405,10.40858,-5.013113,8.717102,-0.1, 0.7, -0.1, -0.7,0,87.28405,0,0,79.4231,1,0,1000000000
1058.617,1,1.305834,88.58988,9.122619,-5.01296,8.490143,-0.1, 0.4, -0.1, -0.9,0,88.58988,0,0,79.12193,1,0,1000000000
1059.11,1,0.2819536,88.87183,9.335688,-5.012562,8.674803,-0.1, 0.1, 0.0, -1.0,0,88.87183,0,0,79.02554,1,0,1000000000
1059.603,1,0.216288,89.08812,9.119823,-5.013333,8.661306,-0.1, 0.2, 0.0, -1.0,0,89.08812,0,0,78.94228,1,0,1000000000
1060.109,1,0.9273384,90.01546,8.606697,-5.015346,9.433741,-0.1, 0.2, 0.0, -1.0,0,90.01546,0,0,78.71681,1,0,1000000000
1060.616,1,0.2074631,90.22292,8.40092,-5.01471,9.460128,-0.1, -0.3, 0.0, -1.0,0,90.22292,0,0,78.63531,1,0,1000000000
1061.12,1,1.092451,91.31538,9.201894,-5.015134,10.20302,-0.1, -0.4, 0.0, -0.9,0,91.31538,0,0,78.37682,1,0,1000000000
1061.603,1,0.4128119,91.72819,9.377892,-5.014256,10.57643,-0.1, 0.6, -0.1, -0.8,0,91.72819,0,0,78.25426,1,0,1000000000
1062.12,1,1.359618,93.08781,8.019085,-5.014313,10.62336,-0.1, 0.7, -0.1, -0.7,0,93.08781,0,0,77.94233,1,0,1000000000
1062.603,1,0.239915,93.32772,7.987916,-5.014232,10.38548,0.0, 0.9, -0.1, -0.5,0,93.32772,0,0,77.85435,1,0,1000000000
1063.11,1,0.07623194,93.40395,7.945035,-5.013955,10.44851,0.0, 0.9, -0.1, -0.3,0,93.40395,0,0,77.7991,1,0,1000000000
1063.62,1,0.2269083,93.63086,7.728991,-5.013896,10.51788,0.0, 1.0, -0.1, 0.1,0,93.63086,0,0,77.71372,1,0,1000000000
1064.11,1,0.2987998,93.92966,8.016259,-5.014208,10.60009,0.0, 1.0, -0.1, 0.1,0,93.92966,0,0,77.61396,1,0,1000000000
1064.616,1,1.569614,95.49927,9.438028,-5.014763,9.935058,0.0, 1.0, -0.1, 0.1,0,95.49927,0,0,77.26003,1,0,1000000000
1065.12,1,0.4402236,95.93949,9.000106,-5.014298,9.890107,0.0, 1.0, -0.1, 0.1,0,95.93949,0,0,77.13199,1,0,1000000000
1065.616,1,0.4002661,96.33976,8.605101,-5.014832,9.825427,0.0, 1.0, -0.1, 0.1,0,96.33976,0,0,77.01193,1,0,1000000000
1066.12,1,1.15094,97.4907,8.804818,-5.013864,8.691948,0.0, 1.0, -0.1, 0.1,0,97.4907,0,0,76.74174,1,0,1000000000
1066.616,1,2.366831,99.85753,9.179067,-5.013556,6.354893,0.0, 1.0, -0.1, 0.1,0,99.85753,0,0,76.22838,1,0,1000000000
1067.11,1,2.49974,102.3573,9.63043,-5.012925,3.896241,0.0, 1.0, -0.1, 0.1,0,102.3573,0,0,75.68843,1,0,1000000000
1067.617,1,2.490679,104.8479,9.621157,-5.012518,1.405579,0.0, 1.0, -0.1, -0.3,0,104.8479,0,0,75.15029,1,0,1000000000
1068.12,1,0.9606637,105.8086,9.056432,-5.012728,0.6284303,-0.1, 0.7, -0.1, -0.8,0,105.8086,0,0,74.91816,1,0,1000000000
1068.603,1,1.274867,107.0835,7.783265,-5.012883,0.6942476,-0.1, 0.7, -0.1, -0.7,0,107.0835,0,0,74.62318,1,0,1000000000
1069.12,1,1.381677,108.4651,6.409552,-5.01283,0.5461147,-0.1, 0.7, -0.1, -0.7,0,108.4651,0,0,74.30685,1,0,1000000000
1069.617,1,0.08086941,108.546,6.402814,-5.012641,0.6267027,0.0, 0.8, -0.1, -0.6,0,108.546,0,0,74.25067,1,0,1000000000
1070.12,1,0.2836814,108.8297,6.180359,-5.011636,0.8027371,0.0, 1.0, -0.1, 0.0,0,108.8297,0,0,74.15393,1,0,1000000000
1070.62,1,0.2469027,109.0766,5.966861,-5.011965,0.6787243,0.1, 0.8, -0.1, 0.5,0,109.0766,0,0,74.06455,1,0,1000000000
1071.12,1,1.054016,110.1306,6.484982,-5.011257,-0.239154,0.1, 0.7, -0.1, 0.7,0,110.1306,0,0,73.81375,1,0,1000000000
1071.616,1,0.836153,110.9668,5.885968,-5.010775,0.3442277,0.1, 0.4, 0.0, 0.9,0,110.9668,0,0,73.60652,1,0,1000000000
1072.12,1,0.8474538,111.8142,6.408134,-5.01078,1.011701,0.1, 0.8, -0.1, 0.6,0,111.8142,0,0,73.39703,1,0,1000000000
1072.62,1,1.182282,112.9965,6.504074,-5.010044,-0.1666819,0.1, 0.9, -0.1, 0.5,0,112.9965,0,0,73.12057,1,0,1000000000
1073.109,1,0.2516057,113.2481,6.551799,-5.010134,0.08035599,0.1, 0.8, -0.1, 0.6,0,113.2481,0,0,73.03025,1,0,1000000000
1073.617,1,0.8019531,114.0501,6.911899,-5.010044,0.7969149,0.1, 0.8, -0.1, 0.6,0,114.0501,0,0,72.82986,1,0,1000000000
1074.11,1,2.41531,116.4654,9.243072,-5.010108,0.1649669,0.1, 0.3, 0.0, 0.9,0,116.4654,0,0,72.30679,1,0,1000000000
1074.603,1,0.7838633,117.2492,9.754986,-5.007951,0.7585837,0.1, 0.1, 0.0, 1.0,0,117.2492,0,0,72.11002,1,0,1000000000
1075.12,1,1.138711,118.388,9.841256,-5.008139,1.894022,0.1, -0.2, 0.0, 1.0,0,118.388,0,0,71.84227,1,0,1000000000
1075.603,1,2.386428,120.7744,9.905993,-5.008099,4.279572,0.1, -0.1, 0.0, 1.0,0,120.7744,0,0,71.32498,1,0,1000000000
1076.12,1,2.200241,122.9746,9.926991,-5.006838,6.479712,0.1, -0.1, 0.0, 1.0,0,122.9746,0,0,70.84493,1,0,1000000000
1076.62,1,0.1110894,123.0857,10.03772,-5.007012,6.488637,0.1, -0.3, 0.0, 0.9,0,123.0857,0,0,70.78271,1,0,1000000000
1077.12,1,0.1340111,123.2197,10.1484,-5.007583,6.56419,0.1, -0.6, 0.1, 0.8,0,123.2197,0,0,70.71591,1,0,1000000000
1077.603,1,0.7981994,124.0179,9.449699,-5.007646,6.950112,0.1, -0.6, 0.1, 0.8,0,124.0179,0,0,70.51627,1,0,1000000000
1078.12,1,1.188634,125.2066,8.396729,-5.006457,7.501568,0.0, -0.9, 0.1, 0.4,0,125.2066,0,0,70.23855,1,0,1000000000
1078.603,1,0.2600257,125.4666,8.248956,-5.005455,7.71552,0.0, -1.0, 0.1, -0.1,0,125.4666,0,0,70.14655,1,0,1000000000
1079.12,1,0.03856016,125.5051,8.212626,-5.010777,7.727299,-0.1, -1.0, 0.1, -0.2,0,125.5051,0,0,70.09883,1,0,1000000000
1079.603,1,0.1329975,125.6381,8.079849,-5.013917,7.734277,-0.1, -0.9, 0.1, -0.5,0,125.6381,0,0,70.03223,1,0,1000000000
1080.12,1,0.1029554,125.7411,8.18277,-5.011317,7.734928,-0.1, -1.0, 0.1, -0.2,0,125.7411,0,0,69.97164,1,0,1000000000
1080.62,1,0.1841496,125.9253,8.002975,-5.011014,7.69512,-0.1, -0.8, 0.1, -0.6,0,125.9253,0,0,69.89481,1,0,1000000000
1081.12,1,0.1140004,126.0393,8.110232,-5.012982,7.733695,-0.1, -0.9, 0.1, -0.3,0,126.0393,0,0,69.83202,1,0,1000000000
1081.62,1,0.1302182,126.1695,7.990337,-5.018394,7.68317,-0.1, -0.8, 0.1, -0.6,0,126.1695,0,0,69.76597,1,0,1000000000
1082.12,1,0.02111884,126.1906,8.009924,-5.01891,7.691051,-0.1, -0.8, 0.2, -0.5,0,126.1906,0,0,69.72174,1,0,1000000000
1082.603,1,0.003816977,126.1944,8.010274,-5.015169,7.691724,-0.1, -0.9, 0.1, -0.5,0,126.1944,0,0,69.68098,1,0,1000000000
1083.11,1,0.3138829,126.5083,8.207247,-5.019123,7.447371,-0.1, -0.9, 0.2, -0.4,0,126.5083,0,0,69.5782,1,0,1000000000
1083.62,1,2.419549,128.9278,9.619707,-5.018343,5.482893,-0.2, -0.6, 0.1, -0.8,0,128.9278,0,0,69.05429,1,0,1000000000
1084.11,1,0.5319729,129.4598,10.11726,-5.016482,5.294667,-0.2, 0.2, -0.1, -1.0,0,129.4598,0,0,68.9079,1,0,1000000000
1084.62,1,0.007436926,129.4672,10.12461,-5.015317,5.294666,-0.2, 0.2, -0.1, -1.0,0,129.4672,0,0,68.86641,1,0,1000000000
1085.12,1,0.1136727,129.5809,10.23749,-5.011996,5.307652,-0.1, 0.4, -0.1, -0.9,0,129.5809,0,0,68.80367,1,0,1000000000
1085.62,1,0.8035986,130.3845,9.830324,-5.011208,6.000463,-0.1, 0.4, -0.1, -0.9,0,130.3845,0,0,68.60295,1,0,1000000000
1086.12,1,1.857972,132.2425,8.406076,-5.01094,7.193601,-0.1, 0.7, -0.1, -0.7,0,132.2425,0,0,68.19135,1,0,1000000000
1086.603,1,0.3453752,132.5879,8.324304,-5.010752,7.529156,0.0, 1.0, -0.1, 0.0,0,132.5879,0,0,68.08228,1,0,1000000000
1087.12,1,0.008097808,132.596,8.318359,-5.008385,7.534119,0.0, 1.0, -0.1, -0.1,0,132.596,0,0,68.04066,1,0,1000000000
1087.603,1,0.1313667,132.7273,8.407933,-5.008498,7.438027,0.0, 0.9, -0.1, -0.3,0,132.7273,0,0,67.97438,1,0,1000000000
1088.12,1,0.001043691,132.7284,8.408887,-5.008083,7.437939,0.0, 0.9, -0.1, -0.3,0,132.7284,0,0,67.93417,1,0,1000000000
1088.603,1,0.2065428,132.9349,8.245489,-5.009606,7.564267,0.0, 1.0, -0.1, 0.1,0,132.9349,0,0,67.85287,1,0,1000000000
1089.11,1,0.4680076,133.4029,8.319246,-5.006102,7.102121,-0.1, 0.4, -0.1, -0.9,0,133.4029,0,0,67.71926,1,0,1000000000
1089.62,1,0.01645373,133.4194,8.304257,-5.009144,7.096055,-0.1, 0.4, -0.1, -0.9,0,133.4194,0,0,67.67597,1,0,1000000000
1090.12,1,0.1531586,133.5725,8.153412,-5.010909,7.069596,-0.1, 0.0, 0.0, -1.0,0,133.5725,0,0,67.60534,1,0,1000000000
1090.616,1,0.003601247,133.5761,8.156277,-5.010257,7.067513,-0.1, 0.0, 0.0, -1.0,0,133.5761,0,0,67.56462,1,0,1000000000
1091.12,1,0.002345457,133.5785,8.158482,-5.009858,7.06682,-0.1, 0.0, 0.0, -1.0,0,133.5785,0,0,67.52415,1,0,1000000000
1091.616,1,0.01746357,133.5959,8.16032,-5.021287,7.079896,-0.1, 0.0, 0.0, -1.0,0,133.5959,0,0,67.48066,1,0,1000000000
1092.109,1,0.04028142,133.6362,8.120666,-5.020957,7.086966,-0.1, 0.0, 0.0, -1.0,0,133.6362,0,0,67.4326,1,0,1000000000
1092.602,1,0.1798,133.816,7.974799,-5.01824,7.192054,-0.1, -0.4, 0.0, -0.9,0,133.816,0,0,67.35664,1,0,1000000000
1093.12,1,0.003124089,133.8191,7.972359,-5.018171,7.194004,-0.1, -0.4, 0.0, -0.9,0,133.8191,0,0,67.31602,1,0,1000000000
1093.603,1,0.003909307,133.823,7.971488,-5.015228,7.196425,-0.1, -0.4, 0.0, -0.9,0,133.823,0,0,67.27524,1,0,1000000000
1094.12,1,0.002192656,133.8252,7.969386,-5.015064,7.197028,-0.1, -0.4, 0.0, -0.9,0,133.8252,0,0,67.2348,1,0,1000000000
1094.62,1,0.001149906,133.8264,7.969754,-5.014906,7.19595,-0.1, -0.4, 0.0, -0.9,0,133.8264,0,0,67.19457,1,0,1000000000
1095.109,1,0.001229593,133.8276,7.969548,-5.01404,7.195102,-0.1, -0.4, 0.0, -0.9,0,133.8276,0,0,67.15433,1,0,1000000000
1095.62,1,0.000661228,133.8283,7.969109,-5.013756,7.194696,-0.1, -0.4, 0.0, -0.9,0,133.8283,0,0,67.1142,1,0,1000000000
1096.12,1,0.0009844197,133.8293,7.968231,-5.013494,7.194338,-0.1, -0.4, 0.0, -0.9,0,133.8293,0,0,67.074,1,0,1000000000
1096.616,1,0.2366247,134.0659,8.16709,-5.01268,7.066098,-0.1, 0.1, 0.0, -1.0,0,134.0659,0,0,66.98667,1,0,1000000000
1097.12,1,0.02593798,134.0918,8.141897,-5.008062,7.062004,-0.1, 0.0, 0.0, -1.0,0,134.0918,0,0,66.94148,1,0,1000000000
1097.62,1,0.2920635,134.3839,7.93202,-5.008915,7.26511,-0.1, -0.6, 0.0, -0.8,0,134.3839,0,0,66.84307,1,0,1000000000
1098.12,1,0.1040216,134.4879,7.977958,-5.013994,7.171919,-0.1, -0.4, 0.0, -0.9,0,134.4879,0,0,66.78226,1,0,1000000000
1098.616,1,0.0006952655,134.4886,7.978151,-5.013672,7.171334,-0.1, -0.4, 0.0, -0.9,0,134.4886,0,0,66.74213,1,0,1000000000
1099.12,1,0.1194144,134.608,8.068987,-5.014308,7.093821,-0.1, -0.1, 0.0, -1.0,0,134.608,0,0,66.67825,1,0,1000000000
1099.616,1,1.898078,136.5061,8.748448,-5.01679,8.866116,-0.1, -0.1, 0.0, -1.0,0,136.5061,0,0,66.25863,1,0,1000000000
1100.12,1,1.672762,138.1789,9.565652,-5.017406,10.32567,-0.1, 0.2, -0.1, -1.0,0,138.1789,0,0,65.88408,1,0,1000000000
1100.62,1,0.2235835,138.4025,9.485168,-5.016586,10.53427,0.0, 0.8, -0.1, -0.6,0,138.4025,0,0,65.79936,1,0,1000000000
1101.109,1,1.470997,139.8734,8.031622,-5.016248,10.30835,0.0, 0.8, -0.1, -0.6,0,139.8734,0,0,65.46516,1,0,1000000000
1101.62,1,0.09072055,139.9642,8.020892,-5.013915,10.3984,0.0, 0.9, -0.1, -0.4,0,139.9642,0,0,65.40702,1,0,1000000000
1102.12,1,0.2260619,140.1902,7.859859,-5.012376,10.55705,0.0, 1.0, -0.1, 0.1,0,140.1902,0,0,65.32181,1,0,1000000000
1102.62,1,0.5796227,140.7698,7.910119,-5.016057,9.979626,0.0, 1.0, -0.1, 0.2,0,140.7698,0,0,65.16589,1,0,1000000000
1103.109,1,0.2004653,140.9703,8.10946,-5.018134,9.958529,0.0, 1.0, -0.1, 0.2,0,140.9703,0,0,65.08579,1,0,1000000000
1103.616,1,0.3729314,141.3432,8.464218,-5.018876,9.843534,0.0, 1.0, -0.1, 0.2,0,141.3432,0,0,64.97121,1,0,1000000000
1104.12,1,0.003244288,141.3465,8.460994,-5.018892,9.843176,0.0, 1.0, -0.1, 0.2,0,141.3465,0,0,64.93056,1,0,1000000000
1104.616,1,1.154952,142.5014,8.713975,-5.01898,8.716271,0.0, 1.0, -0.1, 0.2,0,142.5014,0,0,64.65957,1,0,1000000000
1105.12,1,2.604141,145.1056,9.08896,-5.019529,6.13927,0.0, 1.0, -0.1, 0.1,0,145.1056,0,0,64.09874,1,0,1000000000
1105.62,1,2.494899,147.6005,9.176744,-5.017046,3.645917,0.0, 1.0, -0.1, 0.0,0,147.6005,0,0,63.55976,1,0,1000000000
1106.12,1,2.324568,149.925,8.314813,-5.01571,1.487055,0.0, 0.8, -0.1, -0.6,0,149.925,0,0,63.05484,1,0,1000000000
