Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1021.82,1,1.112979,28.29206,30.49981,-4.826277,-22.4919,-0.1, 0.6, -0.1, -0.8,0,28.29206,0,0,93.38158,1,0,0100000100
1022.306,1,1.747344,30.0394,29.02677,-4.84479,-23.43158,-0.1, 0.2, 0.0, -1.0,0,30.0394,0,0,92.9921,1,0,0100000100
1022.82,1,0.3044871,30.34389,29.04018,-4.845111,-23.73577,-0.1, -0.1, 0.0, -1.0,0,30.34389,0,0,92.8912,1,0,0100000100
1023.305,1,0.3236612,30.66755,28.89394,-4.845901,-23.44703,-0.1, -0.7, 0.1, -0.7,0,30.66755,0,0,92.78647,1,0,0100000100
1023.812,1,0.1690205,30.83657,28.91659,-4.845757,-23.61453,-0.1, -0.4, 0.1, -0.9,0,30.83657,0,0,92.71266,1,0,0100000100
1024.305,1,1.12096,31.95753,30.01204,-4.846444,-23.37672,-0.1, 0.0, 0.0, -1.0,0,31.95753,0,0,92.44847,1,0,0100000100
1024.82,1,0.7953942,32.75292,29.22,-4.846665,-23.30369,-0.1, 0.1, 0.0, -1.0,0,32.75292,0,0,92.24939,1,0,0100000100
1025.305,1,1.981646,34.73457,29.41711,-4.828312,-21.33196,-0.1, 0.1, 0.0, -1.0,0,34.73457,0,0,91.81306,1,0,0100000100
1025.813,1,0.7387543,35.47332,29.04708,-4.827791,-20.69256,-0.1, 0.0, 0.0, -1.0,0,35.47332,0,0,91.62531,1,0,0100000100
1026.305,1,1.738757,37.21208,30.77227,-4.828196,-20.90935,-0.1, -0.1, 0.0, -1.0,0,37.21208,0,0,91.23756,1,0,0100000100
1026.82,1,0.9127046,38.12479,31.49652,-4.827885,-20.35393,-0.1, -0.4, 0.1, -0.9,0,38.12479,0,0,91.01501,1,0,0100000100
1027.319,1,0.7974846,38.92227,32.22018,-4.827537,-20.01882,-0.1, -0.4, 0.1, -0.9,0,38.92227,0,0,90.81551,1,0,0100000100
1027.812,1,1.051231,39.9735,31.90364,-4.690384,-19.02581,-0.1, -0.2, 0.0, -1.0,0,39.9735,0,0,90.56527,1,0,0100000100
1028.318,1,1.366633,41.34014,32.06022,-4.826772,-17.67505,-0.1, -0.1, 0.0, -1.0,0,41.34014,0,0,90.25195,1,0,0100000100
1028.82,1,1.35698,42.69712,32.36088,-4.827313,-16.35179,-0.1, 0.1, 0.0, -1.0,0,42.69712,0,0,89.94055,1,0,0100000100
1029.305,1,0.5694338,43.26655,32.28356,-4.827178,-15.78763,-0.1, 0.3, 0.0, -0.9,0,43.26655,0,0,89.78667,1,0,0100000100
1029.812,1,1.990405,45.25696,30.31164,-4.825901,-15.517,-0.1, 0.3, 0.0, -0.9,0,45.25696,0,0,89.34859,1,0,0100000100
1030.305,1,1.447882,46.70484,28.98871,-4.454423,-15.97333,-0.1, 0.1, 0.0, -1.0,0,46.70484,0,0,89.01901,1,0,0100000100
1030.812,1,1.388079,48.09292,28.76195,-4.82809,-14.65586,-0.1, -0.3, 0.1, -0.9,0,48.09292,0,0,88.70139,1,0,0100000100
1031.305,1,1.787839,49.88076,28.62568,-4.827059,-12.87322,-0.1, -0.6, 0.1, -0.8,0,49.88076,0,0,88.30383,1,0,0100000100
1031.812,1,0.05149823,49.93225,28.63505,-4.824908,-12.82263,-0.1, -0.7, 0.1, -0.7,0,49.93225,0,0,88.25352,1,0,0100000100
1032.32,1,2.582736,52.51499,31.14518,-4.825559,-13.43073,-0.1, -0.7, 0.1, -0.7,0,52.51499,0,0,87.69698,1,0,0100000100
1032.82,1,2.435493,54.95049,33.4459,-4.82572,-14.22967,0.0, -0.8, 0.1, -0.5,0,54.95049,0,0,87.16988,1,0,0100000100
1033.319,1,0.4228268,55.37331,33.55829,-4.825869,-13.82206,-0.1, -0.7, 0.1, -0.7,0,55.37331,0,0,87.04531,1,0,0100000100
1033.82,1,1.219515,56.59283,34.72928,-4.840639,-14.16232,-0.1, -0.7, 0.1, -0.7,0,56.59283,0,0,86.76141,1,0,0100000100
1034.319,1,0.9983903,57.59122,35.70607,-4.839519,-14.36887,-0.1, -0.7, 0.1, -0.7,0,57.59122,0,0,86.52173,1,0,0100000100
1034.82,1,1.400464,58.99168,37.09003,-4.839481,-14.58323,-0.1, -0.7, 0.1, -0.7,0,58.99168,0,0,86.20164,1,0,0100000100
1035.306,1,0.4202398,59.41192,37.2515,-4.839214,-14.97121,-0.1, -0.3, 0.1, -0.9,0,59.41192,0,0,86.07759,1,0,0100000100
1035.812,1,1.914463,61.32638,38.7149,-4.839482,-16.20556,-0.1, -0.3, 0.1, -1.0,0,61.32638,0,0,85.6547,1,0,0100000100
1036.318,1,2.254605,63.58099,40.10562,-4.839541,-17.98015,-0.1, -0.6, 0.1, -0.7,0,63.58099,0,0,85.16378,1,0,0100000100
1036.82,1,1.221312,64.8023,40.83039,-4.839231,-18.96316,-0.1, -0.6, 0.1, -0.8,0,64.8023,0,0,84.87952,1,0,0100000100
1037.319,1,2.052462,66.85476,42.76162,-4.838985,-18.26822,-0.1, -0.3, 0.1, -0.9,0,66.85476,0,0,84.42902,1,0,0100000100
1037.811,1,1.742378,68.59714,42.84366,-4.838775,-16.52777,-0.1, -0.2, 0.0, -1.0,0,68.59714,0,0,84.04055,1,0,0100000100
1038.305,1,1.447656,70.04479,43.66559,-4.83956,-15.33608,-0.1, -0.6, 0.1, -0.8,0,70.04479,0,0,83.71102,1,0,0100000100
1038.82,1,1.813338,71.85813,45.45755,-4.839987,-15.61369,-0.1, -0.6, 0.1, -0.8,0,71.85813,0,0,83.30835,1,0,0100000100
1039.318,1,1.17348,73.03161,46.61519,-4.839424,-15.80586,-0.1, -0.3, 0.1, -0.9,0,73.03161,0,0,83.03365,1,0,0100000100
1039.82,1,0.3347997,73.36641,46.88484,-4.839858,-15.60741,-0.1, -0.7, 0.1, -0.7,0,73.36641,0,0,82.92669,1,0,0100000100
1040.305,1,1.375479,74.74189,48.2603,-4.840017,-15.61429,-0.1, -0.7, 0.1, -0.7,0,74.74189,0,0,82.6116,1,0,0100000100
1040.82,1,2.191163,76.93305,50.45146,-4.839895,-15.62034,-0.1, -0.7, 0.1, -0.7,0,76.93305,0,0,82.13336,1,0,0100000100
1041.305,1,0.4572245,77.39027,50.89225,-4.840055,-15.49885,0.0, -1.0, 0.1, 0.2,0,77.39027,0,0,82.00191,1,0,0100000100
1041.82,1,0.349047,77.73932,50.54422,-4.840507,-15.52547,0.1, -0.9, 0.1, 0.3,0,77.73932,0,0,81.89211,1,0,0100000100
1042.305,1,1.154276,78.89359,49.59368,-4.84043,-16.18032,0.0, -1.0, 0.1, 0.1,0,78.89359,0,0,81.62125,1,0,0100000100
1042.82,1,0.1187681,79.01236,49.47659,-4.839373,-16.16045,0.0, -1.0, 0.1, -0.2,0,79.01236,0,0,81.5575,1,0,0100000100
1043.305,1,1.653887,80.66624,49.72203,-4.839716,-17.79602,0.0, -1.0, 0.1, -0.2,0,80.66624,0,0,81.18671,1,0,0100000100
1043.811,1,0.5801327,81.24638,49.44421,-4.839085,-18.3053,-0.1, -0.7, 0.1, -0.7,0,81.24638,0,0,81.03069,1,0,0100000100
1044.318,1,2.233679,83.48006,51.14973,-4.838852,-16.86291,-0.1, -0.7, 0.1, -0.7,0,83.48006,0,0,80.54395,1,0,0100000100
1044.82,1,1.805902,85.28596,52.87302,-4.838674,-16.32294,0.0, -0.8, 0.1, -0.6,0,85.28596,0,0,80.14276,1,0,0100000100
1045.318,1,1.546802,86.83276,54.41976,-4.839057,-16.30923,0.0, -0.8, 0.1, -0.6,0,86.83276,0,0,79.7934,1,0,0100000100
1045.82,1,1.740999,88.57375,56.15955,-4.839628,-16.24421,0.0, -0.9, 0.1, -0.4,0,88.57375,0,0,79.4052,1,0,0100000100
1046.305,1,1.824434,90.39819,57.98358,-4.839391,-16.20609,0.0, -1.0, 0.1, -0.1,0,90.39819,0,0,79.00032,1,0,0100000100
1046.82,1,1.933868,92.33205,57.83301,-4.839639,-18.13409,0.0, -1.0, 0.1, 0.0,0,92.33205,0,0,78.57355,1,0,0100000100
1047.306,1,1.916274,94.24833,57.32298,-4.839011,-19.98124,0.1, -1.0, 0.1, 0.2,0,94.24833,0,0,78.15029,1,0,0100000100
1047.82,1,2.589222,96.83755,54.83372,-4.839534,-19.26871,0.0, -1.0, 0.1, -0.1,0,96.83755,0,0,77.59245,1,0,0100000100
1048.305,1,2.142173,98.97973,54.80093,-4.840049,-21.41063,0.0, -0.9, 0.1, -0.5,0,98.97973,0,0,77.12401,1,0,0100000100
1048.82,1,1.934276,100.914,56.5168,-4.839991,-22.3035,-0.1, -0.7, 0.1, -0.7,0,100.914,0,0,76.69715,1,0,0100000100
1049.318,1,1.620666,102.5347,55.0483,-4.838581,-21.61788,-0.1, 0.0, 0.0, -1.0,0,102.5347,0,0,76.33302,1,0,0100000100
1049.82,1,2.449013,104.9837,52.59946,-4.838334,-21.64686,-0.1, 0.3, 0.0, -1.0,0,104.9837,0,0,75.80322,1,0,0100000100
1050.32,1,2.053638,107.0373,50.5702,-4.837948,-21.96235,-0.1, 0.2, 0.0, -1.0,0,107.0373,0,0,75.35249,1,0,0100000100
1050.82,1,2.445376,109.4827,49.82441,-4.838067,-19.63348,-0.1, 0.2, 0.0, -1.0,0,109.4827,0,0,74.82341,1,0,0100000100
1051.305,1,0.644307,110.127,49.18381,-4.838329,-19.70251,-0.1, 0.3, 0.0, -0.9,0,110.127,0,0,74.65455,1,0,0100000100
1051.82,1,0.1976768,110.3247,49.34784,-4.837924,-19.5922,-0.1, 0.6, -0.1, -0.8,0,110.3247,0,0,74.57501,1,0,0100000100
1052.32,1,0.4627052,110.7874,48.88911,-4.838208,-19.6527,-0.1, 0.4, 0.0, -0.9,0,110.7874,0,0,74.44247,1,0,0100000100
1052.82,1,0.3067781,111.0942,48.69167,-4.837352,-19.41789,-0.1, -0.5, 0.1, -0.9,0,111.0942,0,0,74.34111,1,0,0100000100
1053.304,1,2.321694,113.4159,50.68691,-4.83844,-18.23076,-0.1, -0.1, 0.0, -1.0,0,113.4159,0,0,73.83677,1,0,0100000100
1053.82,1,1.085767,114.5016,49.61244,-4.837789,-18.07454,-0.1, 0.1, 0.0, -1.0,0,114.5016,0,0,73.57961,1,0,0100000100
1054.319,1,1.564496,116.0661,49.78321,-4.838642,-16.51939,-0.1, 0.1, 0.0, -1.0,0,116.0661,0,0,73.22672,1,0,0100000100
1054.82,1,0.4808053,116.5469,49.54762,-4.838581,-16.10026,-0.1, -0.1, 0.0, -1.0,0,116.5469,0,0,73.09055,1,0,0100000100
1055.318,1,1.198025,117.745,50.19359,-4.838378,-15.09131,-0.1, -0.2, 0.0, -1.0,0,117.745,0,0,72.81094,1,0,0100000100
1055.82,1,0.6794142,118.4244,49.51659,-4.838273,-15.03402,-0.1, 0.0, 0.0, -1.0,0,118.4244,0,0,72.63506,1,0,0100000100
1056.305,1,1.770457,120.1948,50.05615,-4.838675,-13.34778,-0.1, 0.0, 0.0, -1.0,0,120.1948,0,0,72.24097,1,0,0100000100
1056.812,1,0.01640892,120.2112,50.07155,-4.837976,-13.35339,-0.1, 0.1, 0.0, -1.0,0,120.2112,0,0,72.19769,1,0,0100000100
1057.318,1,0.2510857,120.4623,49.89299,-4.838678,-13.17687,-0.1, 0.1, 0.0, -1.0,0,120.4623,0,0,72.10748,1,0,0100000100
1057.812,1,1.396685,121.859,50.03157,-4.83814,-11.78708,-0.1, 0.0, 0.0, -1.0,0,121.859,0,0,71.78814,1,0,0100000100
1058.32,1,1.548738,123.4077,49.62472,-4.838355,-10.29274,-0.1, 0.1, 0.0, -1.0,0,123.4077,0,0,71.43839,1,0,0100000100
1058.812,1,1.26215,124.6699,48.5554,-4.838824,-9.622227,0.0, -0.9, 0.1, -0.4,0,124.6699,0,0,71.14596,1,0,0100000100
1059.318,1,1.193194,125.8631,49.74185,-4.838907,-9.748903,-0.1, -0.8, 0.1, -0.6,0,125.8631,0,0,70.86732,1,0,0100000100
1059.82,1,1.236894,127.1,50.96128,-4.838988,-9.956001,-0.1, -0.7, 0.1, -0.7,0,127.1,0,0,70.57994,1,0,0100000100
1060.318,1,2.347827,129.4478,53.27211,-4.839211,-10.37116,-0.1, -0.7, 0.1, -0.7,0,129.4478,0,0,70.07037,1,0,0100000100
1060.813,1,1.42302,130.8708,54.50583,-4.839133,-9.66198,0.0, -0.9, 0.1, -0.4,0,130.8708,0,0,69.74577,1,0,0100000100
1061.32,1,0.7333369,131.6042,54.48476,-4.83873,-10.39501,0.0, -1.0, 0.1, 0.1,0,131.6042,0,0,69.5591,1,0,0100000100
1061.812,1,0.002172339,131.6063,54.48584,-4.837207,-10.39612,0.0, -1.0, 0.1, 0.1,0,131.6063,0,0,69.51866,1,0,0100000100
1062.305,1,1.400491,133.0068,53.96901,-4.838211,-11.69775,0.0, -1.0, 0.1, 0.1,0,133.0068,0,0,69.19856,1,0,0100000100
1062.811,1,1.645517,134.6523,54.50386,-4.838022,-13.25392,0.0, -0.8, 0.1, -0.5,0,134.6523,0,0,68.82946,1,0,0100000100
1063.305,1,2.209505,136.8618,56.68074,-4.838654,-13.63217,-0.1, -0.8, 0.1, -0.6,0,136.8618,0,0,68.34756,1,0,0100000100
1063.82,1,0.8196163,137.6815,57.36642,-4.838992,-13.18315,0.0, -1.0, 0.1, 0.1,0,137.6815,0,0,68.14363,1,0,0100000100
1064.32,1,1.502339,139.1838,56.91183,-4.838799,-14.61506,0.1, -1.0, 0.1, 0.2,0,139.1838,0,0,67.80316,1,0,0100000100
1064.811,1,0.5154842,139.6993,56.71103,-4.839033,-14.1403,0.1, -0.6, 0.1, 0.8,0,139.6993,0,0,67.66006,1,0,0100000100
1065.32,1,1.73225,141.4315,55.26633,-4.839029,-13.1845,0.1, -0.6, 0.1, 0.8,0,141.4315,0,0,67.27361,1,0,0100000100
1065.82,1,2.122176,143.5537,54.77917,-4.838653,-11.119,0.1, -0.7, 0.1, 0.7,0,143.5537,0,0,66.80917,1,0,0100000100
1066.32,1,1.211879,144.7656,54.74672,-4.838674,-9.907554,0.1, -0.8, 0.1, 0.6,0,144.7656,0,0,66.52679,1,0,0100000100
1066.82,1,1.917037,146.6826,52.84449,-4.838366,-10.1454,0.1, -0.9, 0.1, 0.4,0,146.6826,0,0,66.10339,1,0,0100000100
1067.32,1,2.092877,148.7755,51.02093,-4.838788,-11.1724,0.1, -0.9, 0.1, 0.4,0,148.7755,0,0,65.64481,1,0,0100000100
1067.82,1,0.6645155,149.44,50.36794,-4.838515,-11.29562,0.0, -1.0, 0.1, 0.2,0,149.44,0,0,65.4719,1,0,0100000100
1068.32,1,1.127634,150.5677,49.82413,-4.827544,-12.2834,0.0, -1.0, 0.1, 0.1,0,150.5677,0,0,65.20638,1,0,0100000100
1068.82,1,1.025206,151.5929,49.5222,-4.838337,-13.26307,0.0, -1.0, 0.1, 0.1,0,151.5929,0,0,64.96133,1,0,0100000100
1069.32,1,0.9545333,152.5474,50.46754,-4.83833,-13.39519,0.0, -1.0, 0.1, 0.1,0,152.5474,0,0,64.73042,1,0,0100000100
1069.82,1,0.3380836,152.8855,50.34763,-4.838617,-13.71129,0.1, -0.7, 0.1, 0.7,0,152.8855,0,0,64.6228,1,0,0100000100
1070.305,1,1.379631,154.2651,48.97864,-4.838376,-13.54022,0.1, -0.7, 0.1, 0.7,0,154.2651,0,0,64.30688,1,0,0100000100
1070.82,1,2.229861,156.495,46.77706,-4.838226,-13.1862,0.1, -0.7, 0.1, 0.6,0,156.495,0,0,63.8209,1,0,0100000100
1071.305,1,0.3241939,156.8192,46.54093,-4.8375,-13.40833,0.1, -0.2, 0.0, 1.0,0,156.8192,0,0,63.71606,1,0,0100000100
1071.82,1,1.131411,157.9506,46.63425,-4.838816,-12.28078,0.1, -0.3, 0.0, 1.0,0,157.9506,0,0,63.44978,1,0,0100000100
1072.32,1,1.648132,159.5987,46.11152,-4.839508,-10.71774,0.1, -0.2, 0.0, 1.0,0,159.5987,0,0,63.08015,1,0,0100000100
1072.813,1,0.8948174,160.4935,46.44124,-4.839115,-9.885881,0.1, 0.6, -0.1, 0.8,0,160.4935,0,0,62.86119,1,0,0100000100
1073.304,1,0.1210701,160.6146,46.45701,-4.840034,-9.765846,0.1, 0.8, -0.1, 0.6,0,160.6146,0,0,62.79697,1,0,0100000100
1073.82,1,0.3272489,160.9419,46.73584,-4.84096,-9.594545,0.0, 1.0, -0.1, 0.0,0,160.9419,0,0,62.69152,1,0,0100000100
1074.32,1,1.144194,162.0861,45.9808,-4.841905,-10.45425,0.0, 1.0, -0.2, 0.2,0,162.0861,0,0,62.42268,1,0,0100000100
1074.82,1,1.601761,163.6878,45.75039,-4.842459,-12.03935,0.0, 0.9, -0.1, 0.4,0,163.6878,0,0,62.06233,1,0,0100000100
1075.305,1,0.05390133,163.7417,45.79589,-4.841914,-12.01046,0.0, 0.9, -0.1, 0.3,0,163.7417,0,0,62.01155,1,0,0100000100
1075.82,1,0.5283189,164.27,46.32195,-4.841902,-11.96168,0.0, 0.9, -0.1, 0.3,0,164.27,0,0,61.86588,1,0,0100000100
1076.32,1,0.8618237,165.1319,46.83224,-4.841959,-12.65618,0.0, 0.9, -0.2, 0.3,0,165.1319,0,0,61.65352,1,0,0100000100
1076.82,1,2.093576,167.2254,47.09676,-4.842212,-14.73298,-0.1, 0.8, -0.1, -0.6,0,167.2254,0,0,61.1948,1,0,0100000100
1077.32,1,0.9917963,168.2172,46.10627,-4.840604,-14.6822,-0.1, 0.7, -0.1, -0.7,0,168.2172,0,0,60.95644,1,0,0100000100
1077.82,1,2.488885,170.7061,43.69755,-4.841053,-14.0556,-0.1, 0.6, -0.1, -0.8,0,170.7061,0,0,60.41866,1,0,0100000100
1078.318,1,2.397299,173.1034,41.45034,-4.840969,-13.22069,-0.1, 0.6, -0.1, -0.8,0,173.1034,0,0,59.8992,1,0,0100000100
1078.82,1,1.631028,174.7344,40.35059,-4.841532,-12.0162,-0.1, 0.6, -0.1, -0.8,0,174.7344,0,0,59.533,1,0,0100000100
1079.304,1,1.678949,176.4134,39.05004,-4.841147,-10.95438,-0.1, 0.7, -0.1, -0.7,0,176.4134,0,0,59.15721,1,0,0100000100
1079.82,1,2.555242,178.9686,36.56478,-4.841422,-10.36046,-0.1, 0.7, -0.1, -0.7,0,178.9686,0,0,58.60616,1,0,0100000100
1080.318,1,1.753581,180.7222,34.82219,-4.84141,-10.16442,-0.1, 0.8, -0.1, -0.6,0,180.7222,0,0,58.21544,1,0,0100000100
1080.812,1,0.86301,181.5852,35.14801,-4.840955,-10.96356,-0.1, 0.9, -0.1, -0.5,0,181.5852,0,0,58.00284,1,0,0100000100
1081.305,1,0.5808522,182.1661,34.60572,-4.842363,-11.17168,-0.1, 0.8, -0.1, -0.6,0,182.1661,0,0,57.84667,1,0,0100000100
1081.811,1,1.739726,183.9058,32.86692,-4.830853,-11.11622,-0.1, 0.7, -0.1, -0.7,0,183.9058,0,0,57.45872,1,0,0100000100
1082.32,1,1.290914,185.1967,32.40431,-4.830667,-12.3214,-0.1, 0.6, -0.1, -0.8,0,185.1967,0,0,57.16054,1,0,0100000100
1082.82,1,1.762137,186.9588,30.64688,-4.830493,-12.45004,-0.1, 0.1, 0.0, -1.0,0,186.9588,0,0,56.76811,1,0,0100000100
1083.305,1,1.421637,188.3805,29.23707,-4.830149,-12.26704,-0.1, 0.7, -0.1, -0.7,0,188.3805,0,0,56.44378,1,0,0100000100
1083.82,1,2.495726,190.8762,26.76063,-4.830655,-11.95738,-0.1, 0.7, -0.1, -0.7,0,190.8762,0,0,55.90463,1,0,0100000100
1084.32,1,2.145074,193.0213,24.80733,-4.831136,-11.07082,-0.1, 0.5, -0.1, -0.8,0,193.0213,0,0,55.43562,1,0,0100000100
1084.82,1,2.236733,195.258,22.61053,-4.830751,-10.65009,-0.1, 0.8, -0.1, -0.5,0,195.258,0,0,54.94827,1,0,0100000100
1085.32,1,2.359315,197.6173,23.55651,-4.829692,-12.81145,-0.1, 0.9, -0.1, -0.3,0,197.6173,0,0,54.43641,1,0,0100000100
1085.82,1,2.235909,199.8533,24.50261,-4.830778,-14.83733,-0.1, 0.9, -0.1, -0.3,0,199.8533,0,0,53.94922,1,0,0100000100
1086.32,1,2.110709,201.964,23.55267,-4.830972,-16.72219,0.0, 1.0, -0.1, 0.0,0,201.964,0,0,53.48708,1,0,0100000100
1086.82,1,2.012391,203.9763,24.28779,-4.830175,-18.5955,0.0, 1.0, -0.1, -0.1,0,203.9763,0,0,53.0446,1,0,0100000100
1087.32,1,1.622414,205.5988,24.18979,-4.830323,-20.21495,0.0, 1.0, -0.1, -0.1,0,205.5988,0,0,52.68012,1,0,0100000100
1087.811,1,2.263754,207.8625,23.77394,-4.830028,-22.44019,0.0, 1.0, -0.1, -0.1,0,207.8625,0,0,52.18737,1,0,0100000100
1088.32,1,0.6452369,208.5078,24.22512,-4.829775,-22.90145,-0.1, 0.9, -0.1, -0.4,0,208.5078,0,0,52.01832,1,0,0100000100
1088.82,1,2.219275,210.727,22.20938,-4.830036,-23.82989,-0.1, 0.8, -0.1, -0.6,0,210.727,0,0,51.53446,1,0,0100000100
1089.318,1,2.323659,213.0507,22.26418,-4.83008,-26.1529,-0.1, 0.8, -0.1, -0.6,0,213.0507,0,0,51.02973,1,0,0100000100
1089.82,1,0.7331564,213.7838,21.5342,-4.8312,-26.08468,-0.1, 0.7, -0.1, -0.7,0,213.7838,0,0,50.84309,1,0,0100000100
1090.32,1,0.02708848,213.8109,21.5408,-4.831958,-26.05842,-0.1, 0.7, -0.1, -0.7,0,213.8109,0,0,50.79768,1,0,0100000100
1090.82,1,2.164175,215.9751,19.4147,-4.830313,-25.65426,-0.1, 0.7, -0.1, -0.7,0,215.9751,0,0,50.32484,1,0,0100000100
1091.32,1,1.4982,217.4733,18.11624,-4.829885,-24.90687,-0.1, 0.7, -0.1, -0.7,0,217.4733,0,0,49.9852,1,0,0100000100
1091.82,1,2.406112,219.8794,15.71741,-4.829751,-25.09399,-0.1, 0.8, -0.1, -0.6,0,219.8794,0,0,49.46397,1,0,0100000100
1092.304,1,2.356171,222.2356,13.36132,-4.830251,-25.07508,-0.1, 0.7, -0.1, -0.7,0,222.2356,0,0,48.95274,1,0,0100000100
1092.82,1,2.520516,224.7561,10.84675,-4.830314,-24.90202,-0.1, 0.7, -0.1, -0.7,0,224.7561,0,0,48.40863,1,0,0100000100
1093.318,1,2.043107,226.7992,8.804013,-4.828503,-24.86308,-0.1, 0.8, -0.1, -0.6,0,226.7992,0,0,47.96001,1,0,0100000100
1093.82,1,0.6988655,227.4981,8.105159,-4.828675,-24.85915,-0.1, 0.8, -0.1, -0.6,0,227.4981,0,0,47.78024,1,0,0100000100
1094.32,1,2.461244,229.9593,5.643915,-4.829071,-24.85978,-0.1, 0.8, -0.1, -0.6,0,229.9593,0,0,47.24799,1,0,0100000100
1094.82,1,2.423129,232.3824,3.220824,-4.829331,-24.846,-0.1, 0.8, -0.1, -0.6,0,232.3824,0,0,46.72336,1,0,0100000100
1095.32,1,1.209396,233.5918,2.013936,-4.828917,-24.76816,-0.1, 0.9, -0.1, -0.5,0,233.5918,0,0,46.44148,1,0,0100000100
1095.82,1,0.358041,233.9499,1.712436,-4.828392,-24.96126,0.0, 1.0, -0.1, -0.1,0,233.9499,0,0,46.32987,1,0,0100000100
1096.32,1,2.141097,236.091,1.029809,-4.829049,-26.99063,-0.1, 1.0, -0.1, -0.2,0,236.091,0,0,45.86165,1,0,0100000100
1096.82,1,0.5288693,236.6198,0.6959922,-4.830921,-27.40083,-0.1, -0.3, 0.1, -1.0,0,236.6198,0,0,45.71587,1,0,0100000100
