Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
228.3859,1,0.8965865,21.33342,-17.20587,-4.990022,-38.68287,-0.1, -0.6, 0.1, -0.8,0,21.33342,0,0,95.0133,1,0,0000000010
228.8934,1,0.7771858,22.11061,-16.63835,-4.990281,-38.15189,-0.1, -0.2, 0.0, -1.0,0,22.11061,0,0,94.81786,1,0,0000000010
229.3861,1,1.25584,23.36645,-15.82229,-4.978669,-37.1974,-0.1, 0.1, 0.0, -1.0,0,23.36645,0,0,94.5267,1,0,0000000010
229.8928,1,0.4066139,23.77306,-15.83098,-4.978689,-36.79088,-0.1, 0.0, 0.0, -1.0,0,23.77306,0,0,94.40537,1,0,0000000010
230.3997,1,1.092073,24.86513,-15.77368,-4.978751,-35.70031,-0.1, -0.1, 0.0, -1.0,0,24.86513,0,0,94.14696,1,0,0000000010
230.8927,1,1.390877,26.25601,-15.36265,-4.978808,-34.37156,-0.1, 0.0, 0.0, -1.0,0,26.25601,0,0,93.82878,1,0,0000000010
231.4,1,2.260409,28.51642,-15.34903,-4.978758,-32.11119,-0.1, 0.1, 0.0, -1.0,0,28.51642,0,0,93.3367,1,0,0000000010
231.8929,1,1.742613,30.25903,-15.50452,-4.979074,-30.37553,-0.1, 0.1, 0.0, -1.0,0,30.25903,0,0,92.94817,1,0,0000000010
232.3862,1,1.697336,31.95637,-15.6067,-4.9789,-28.68127,-0.1, 0.1, 0.0, -1.0,0,31.95637,0,0,92.5687,1,0,0000000010
232.8923,1,1.013079,32.96944,-15.85558,-4.979562,-27.69924,-0.1, 0.1, 0.0, -1.0,0,32.96944,0,0,92.32609,1,0,0000000010
233.3864,1,1.331587,34.30103,-15.94683,-4.979506,-26.37078,-0.1, 0.2, 0.0, -1.0,0,34.30103,0,0,92.01977,1,0,0000000010
233.8926,1,0.3839594,34.68499,-15.62191,-4.979523,-26.16621,-0.1, 0.7, -0.1, -0.7,0,34.68499,0,0,91.90298,1,0,0000000010
234.3859,1,0.6462805,35.33128,-16.26269,-4.979389,-26.08206,-0.1, -0.5, 0.1, -0.9,0,35.33128,0,0,91.73372,1,0,0000000010
234.8924,1,0.2356367,35.56691,-16.20969,-4.979458,-25.85246,0.0, -0.8, 0.1, -0.6,0,35.56691,0,0,91.64659,1,0,0000000010
235.3862,1,1.252538,36.81945,-14.95718,-4.979203,-25.84428,-0.1, -0.7, 0.1, -0.7,0,36.81945,0,0,91.35608,1,0,0000000010
235.8925,1,1.977755,38.79721,-13.00727,-4.979078,-26.17499,-0.1, -0.7, 0.1, -0.7,0,38.79721,0,0,90.92052,1,0,0000000010
236.386,1,1.695239,40.49245,-11.31256,-4.979179,-26.21728,-0.1, -0.7, 0.1, -0.7,0,40.49245,0,0,90.54147,1,0,0000000010
236.8928,1,1.086012,41.57846,-10.22731,-4.979363,-26.1767,-0.1, -0.7, 0.1, -0.7,0,41.57846,0,0,90.28427,1,0,0000000010
237.3994,1,1.299713,42.87817,-8.930341,-4.979417,-26.26114,-0.1, -0.7, 0.1, -0.7,0,42.87817,0,0,89.98433,1,0,0000000010
237.8922,1,0.0003748708,42.87855,-8.930612,-4.979158,-26.26115,-0.1, -0.7, 0.1, -0.7,0,42.87855,0,0,89.94425,1,0,0000000010
238.386,1,0.0008106715,42.87936,-8.930755,-4.979125,-26.26036,-0.1, -0.7, 0.1, -0.7,0,42.87936,0,0,89.90409,1,0,0000000010
238.8925,1,0.0005108891,42.87987,-8.930733,-4.979159,-26.25985,-0.1, -0.7, 0.1, -0.7,0,42.87987,0,0,89.86399,1,0,0000000010
239.386,1,8.674243E-05,42.87996,-8.930766,-4.979081,-26.25986,-0.1, -0.7, 0.1, -0.7,0,42.87996,0,0,89.82397,1,0,0000000010
239.8928,1,0.0124683,42.89243,-8.925993,-4.979098,-26.24835,-0.1, -0.7, 0.1, -0.7,0,42.89243,0,0,89.78148,1,0,0000000010
240.386,1,0.04538619,42.93781,-8.939688,-4.978858,-26.29162,-0.1, -0.7, 0.1, -0.8,0,42.93781,0,0,89.7324,1,0,0000000010
240.8933,1,0.3542589,43.29207,-8.685965,-4.979867,-26.04439,0.0, -0.9, 0.1, -0.3,0,43.29207,0,0,89.62154,1,0,0000000010
241.3858,1,0.08943602,43.38151,-8.770239,-4.978634,-26.0743,0.0, -0.9, 0.1, -0.4,0,43.38151,0,0,89.56365,1,0,0000000010
241.8926,1,0.01088725,43.3924,-8.760431,-4.978785,-26.06958,0.0, -0.9, 0.1, -0.4,0,43.3924,0,0,89.52148,1,0,0000000010
242.3999,1,0.001421452,43.39382,-8.761383,-4.978544,-26.07061,0.0, -0.9, 0.1, -0.4,0,43.39382,0,0,89.48119,1,0,0000000010
242.8928,1,0.001450608,43.39527,-8.762726,-4.978767,-26.07111,0.0, -0.9, 0.1, -0.4,0,43.39527,0,0,89.4409,1,0,0000000010
243.3994,1,0.001876923,43.39714,-8.764196,-4.979218,-26.07219,0.0, -0.9, 0.1, -0.4,0,43.39714,0,0,89.40053,1,0,0000000010
243.8925,1,0.001159273,43.3983,-8.763921,-4.980274,-26.07257,0.0, -0.9, 0.1, -0.4,0,43.3983,0,0,89.3603,1,0,0000000010
244.4,1,0.1094668,43.50777,-8.851352,-4.979193,-26.13844,0.0, -0.8, 0.1, -0.5,0,43.50777,0,0,89.2984,1,0,0000000010
244.8804,1,0.1336474,43.64142,-8.923382,-4.978974,-26.25101,0.0, -0.7, 0.1, -0.7,0,43.64142,0,0,89.23167,1,0,0000000010
245.4,1,0.002746647,43.64417,-8.923965,-4.979417,-26.25366,0.0, -0.7, 0.1, -0.7,0,43.64417,0,0,89.19112,1,0,0000000010
245.8802,1,0.003755298,43.64792,-8.920988,-4.979838,-26.25591,0.0, -0.7, 0.1, -0.7,0,43.64792,0,0,89.15038,1,0,0000000010
246.4,1,0.03352242,43.68144,-8.902696,-4.984108,-26.22814,-0.1, -0.7, 0.1, -0.7,0,43.68144,0,0,89.10367,1,0,0000000010
246.8938,1,0.1665291,43.84797,-8.935225,-4.982895,-26.39146,-0.1, -0.5, 0.1, -0.8,0,43.84797,0,0,89.03036,1,0,0000000010
247.387,1,0.1075421,43.95552,-8.911222,-4.982381,-26.49629,-0.1, -0.4, 0.0, -0.9,0,43.95552,0,0,88.96886,1,0,0000000010
247.9,1,0.4067131,44.36223,-8.80257,-4.98277,-26.10436,0.0, -0.9, 0.1, -0.5,0,44.36223,0,0,88.84751,1,0,0000000010
248.4,1,1.638217,46.00045,-7.354125,-4.983057,-26.86971,-0.1, -0.8, 0.1, -0.6,0,46.00045,0,0,88.47987,1,0,0000000010
248.8949,1,1.916929,47.91738,-5.456751,-4.982894,-27.14282,-0.1, -0.7, 0.1, -0.7,0,47.91738,0,0,88.05648,1,0,0000000010
249.3869,1,0.8999168,48.8173,-4.556917,-4.983069,-27.13062,-0.1, -0.7, 0.1, -0.7,0,48.8173,0,0,87.83649,1,0,0000000010
249.8948,1,2.28829,51.10558,-2.268628,-4.98315,-27.12939,-0.1, -0.7, 0.1, -0.7,0,51.10558,0,0,87.33884,1,0,0000000010
250.3872,1,1.093906,52.19949,-1.174722,-4.983316,-27.12872,-0.1, -0.7, 0.1, -0.7,0,52.19949,0,0,87.08006,1,0,0000000010
250.8937,1,1.430355,53.62984,0.2556328,-4.983531,-27.12796,-0.1, -0.7, 0.1, -0.7,0,53.62984,0,0,86.75398,1,0,0000000010
251.4,1,0.3724787,54.00232,0.6281042,-4.98586,-27.12808,-0.1, -0.7, 0.1, -0.7,0,54.00232,0,0,86.63949,1,0,0000000010
251.895,1,1.403551,55.40588,2.031052,-4.986566,-27.08694,0.0, -0.8, 0.1, -0.5,0,55.40588,0,0,86.31878,1,0,0000000010
252.4,1,0.4270617,55.83294,2.457461,-4.985195,-27.06337,0.0, -1.0, 0.1, 0.2,0,55.83294,0,0,86.19337,1,0,0000000010
252.8812,1,0.0133037,55.84624,2.446793,-4.98503,-27.05542,0.0, -1.0, 0.1, 0.1,0,55.84624,0,0,86.1507,1,0,0000000010
253.4,1,0.18886,56.0351,2.377026,-4.98647,-27.23092,0.0, -1.0, 0.1, 0.1,0,56.0351,0,0,86.07293,1,0,0000000010
253.8943,1,1.928067,57.96317,1.513424,-4.986617,-28.95476,0.0, -1.0, 0.1, 0.2,0,57.96317,0,0,85.64732,1,0,0000000010
254.3874,1,0.09716831,58.06034,1.429748,-4.986492,-29.00415,0.0, -1.0, 0.1, 0.1,0,58.06034,0,0,85.58788,1,0,0000000010
254.8939,1,1.614782,59.67512,1.100979,-4.987052,-30.58511,0.0, -1.0, 0.1, 0.1,0,59.67512,0,0,85.22492,1,0,0000000010
255.4,1,0.9146413,60.58976,1.093396,-4.987018,-31.49972,0.0, -1.0, 0.1, 0.0,0,60.58976,0,0,85.00199,1,0,0000000010
255.9,1,1.494628,62.08439,1.086475,-4.986958,-32.99434,0.0, -1.0, 0.1, 0.0,0,62.08439,0,0,84.66306,1,0,0000000010
256.4,1,0.1998727,62.28426,1.082493,-4.986774,-33.19417,0.0, -1.0, 0.1, 0.0,0,62.28426,0,0,84.58308,1,0,0000000010
256.8803,1,1.342366,63.62663,1.036755,-4.98679,-34.53576,0.0, -1.0, 0.1, 0.0,0,63.62663,0,0,84.27461,1,0,0000000010
257.4,1,0.8254353,64.45206,1.050481,-4.98702,-35.36108,0.0, -1.0, 0.1, 0.0,0,64.45206,0,0,84.06953,1,0,0000000010
257.8956,1,0.2851501,64.73721,0.9939742,-4.987045,-35.64057,0.0, -1.0, 0.1, -0.1,0,64.73721,0,0,83.9725,1,0,0000000010
258.4,1,0.6829484,65.42015,0.7839626,-4.987217,-36.29043,0.0, -0.9, 0.1, -0.4,0,65.42015,0,0,83.79591,1,0,0000000010
258.8945,1,0.2536733,65.67382,1.03759,-4.987327,-36.29527,0.0, -0.9, 0.1, -0.3,0,65.67382,0,0,83.70517,1,0,0000000010
259.3885,1,2.018881,67.6927,2.896567,-4.987122,-35.50782,0.0, -1.0, 0.1, 0.1,0,67.6927,0,0,83.26139,1,0,0000000010
259.9,1,0.08260018,67.77531,2.959274,-4.98741,-35.56158,0.0, -1.0, 0.1, 0.2,0,67.77531,0,0,83.20487,1,0,0000000010
260.3872,1,1.463196,69.2385,2.089903,-4.984399,-36.7385,0.0, -1.0, 0.1, 0.0,0,69.2385,0,0,82.87223,1,0,0000000010
260.9,1,0.02645415,69.26495,2.065274,-4.983368,-36.7289,0.0, -1.0, 0.1, 0.0,0,69.26495,0,0,82.82694,1,0,0000000010
261.3883,1,1.188069,70.45303,1.864396,-4.983775,-37.89986,0.0, -1.0, 0.1, -0.1,0,70.45303,0,0,82.54932,1,0,0000000010
261.8949,1,1.101243,71.55427,2.165778,-4.984039,-38.95906,0.0, -1.0, 0.1, -0.1,0,71.55427,0,0,82.28908,1,0,0000000010
262.4,1,2.58814,74.14241,2.607676,-4.984556,-41.5092,0.0, -1.0, 0.1, -0.1,0,74.14241,0,0,81.73145,1,0,0000000010
262.8813,1,1.006433,75.14884,2.487123,-4.984601,-42.50838,0.0, -1.0, 0.1, -0.2,0,75.14884,0,0,81.49016,1,0,0000000010
263.4,1,0.2200381,75.36888,2.278171,-4.98523,-42.57734,-0.1, -0.9, 0.1, -0.5,0,75.36888,0,0,81.40615,1,0,0000000010
263.8948,1,0.3437266,75.71261,2.349363,-4.985168,-42.91362,-0.1, -0.9, 0.1, -0.5,0,75.71261,0,0,81.2974,1,0,0000000010
264.4,1,0.9691585,76.68177,3.317676,-4.985385,-42.9541,0.0, -1.0, 0.1, -0.1,0,76.68177,0,0,81.06357,1,0,0000000010
264.9,1,0.4704591,77.15223,3.559902,-4.985055,-43.35741,0.1, -0.7, 0.1, 0.7,0,77.15223,0,0,80.92947,1,0,0000000010
265.4,1,0.2273478,77.37958,3.424393,-4.984516,-43.53996,0.1, -0.4, 0.0, 0.9,0,77.37958,0,0,80.844,1,0,0000000010
265.9,1,1.962142,79.34172,1.641277,-4.98422,-42.72112,0.1, -0.6, 0.1, 0.8,0,79.34172,0,0,80.41158,1,0,0000000010
266.3871,1,2.095891,81.43761,-0.2145081,-4.983991,-41.74704,0.1, -0.4, 0.0, 0.9,0,81.43761,0,0,79.95239,1,0,0000000010
266.8941,1,1.029994,82.46761,-0.9550344,-4.984124,-41.03115,0.1, -0.3, 0.0, 1.0,0,82.46761,0,0,79.70639,1,0,0000000010
267.3872,1,0.5993054,83.06691,-1.236096,-4.9842,-40.50183,0.1, -0.3, 0.0, 1.0,0,83.06691,0,0,79.54653,1,0,0000000010
267.9,1,0.3455517,83.41246,-0.9970834,-4.983995,-40.25228,0.1, -0.8, 0.1, 0.6,0,83.41246,0,0,79.43742,1,0,0000000010
268.3871,1,1.345637,84.75809,-2.236231,-4.984512,-40.77692,0.1, -0.9, 0.1, 0.5,0,84.75809,0,0,79.1283,1,0,0000000010
268.8951,1,1.758569,86.51666,-3.028039,-4.98412,-42.34715,0.1, -0.8, 0.1, 0.6,0,86.51666,0,0,78.73658,1,0,0000000010
269.3883,1,1.10998,87.62664,-3.038348,-4.983971,-43.45708,0.1, -0.5, 0.1, 0.8,0,87.62664,0,0,78.47459,1,0,0000000010
269.8937,1,2.191344,89.81799,-5.037416,-4.984363,-42.55946,0.1, -0.6, 0.1, 0.8,0,89.81799,0,0,77.99632,1,0,0000000010
270.4,1,1.499419,91.31741,-6.419112,-4.983984,-41.97707,0.1, -0.6, 0.1, 0.8,0,91.31741,0,0,77.65643,1,0,0000000010
270.894,1,1.300157,92.61756,-7.617744,-4.984225,-41.4734,0.1, -0.6, 0.1, 0.8,0,92.61756,0,0,77.3564,1,0,0000000010
271.3885,1,0.6183752,93.23594,-8.104367,-4.984211,-41.09184,0.1, -0.8, 0.1, 0.6,0,93.23594,0,0,77.19273,1,0,0000000010
271.9,1,0.2872756,93.52322,-8.188582,-4.984027,-40.81719,0.0, -1.0, 0.1, 0.2,0,93.52322,0,0,77.09527,1,0,0000000010
272.4,1,1.559471,95.08269,-8.612663,-4.984544,-42.31789,0.0, -1.0, 0.1, 0.0,0,95.08269,0,0,76.74337,1,0,0000000010
272.8941,1,1.688172,96.77086,-9.02088,-4.9847,-43.95596,0.0, -1.0, 0.1, -0.2,0,96.77086,0,0,76.36574,1,0,0000000010
273.4,1,0.1193388,96.8902,-9.139517,-4.984472,-43.96888,0.0, -0.9, 0.1, -0.3,0,96.8902,0,0,76.30187,1,0,0000000010
273.8803,1,0.008224132,96.89842,-9.131704,-4.984573,-43.96632,0.0, -0.9, 0.1, -0.3,0,96.89842,0,0,76.26022,1,0,0000000010
274.4,1,2.025423,98.92384,-7.99251,-4.984169,-45.641,0.0, -1.0, 0.1, -0.3,0,98.92384,0,0,75.81514,1,0,0000000010
274.9,1,0.1785187,99.10236,-7.814932,-4.984258,-45.65931,0.0, -1.0, 0.1, 0.0,0,99.10236,0,0,75.73943,1,0,0000000010
275.4,1,0.2151816,99.31754,-7.653282,-4.984336,-45.80133,0.0, -0.9, 0.1, 0.3,0,99.31754,0,0,75.65639,1,0,0000000010
275.9,1,1.051213,100.3688,-8.175829,-4.984445,-46.71347,0.0, -1.0, 0.1, 0.3,0,100.3688,0,0,75.40615,1,0,0000000010
276.4,1,1.362289,101.731,-8.961493,-4.984436,-47.82638,0.0, -1.0, 0.1, 0.3,0,101.731,0,0,75.09369,1,0,0000000010
276.894,1,0.2166417,101.9477,-9.177657,-4.984545,-47.84075,0.0, -1.0, 0.1, -0.1,0,101.9477,0,0,75.01036,1,0,0000000010
277.4,1,0.2369351,102.1846,-9.411753,-4.984323,-47.87732,-0.1, -0.9, 0.1, -0.4,0,102.1846,0,0,74.92297,1,0,0000000010
277.8939,1,0.2800432,102.4647,-9.132673,-4.984445,-47.85411,0.0, -1.0, 0.1, 0.0,0,102.4647,0,0,74.82697,1,0,0000000010
278.4,1,0.5267217,102.9914,-9.001832,-4.98468,-48.36432,0.1, -0.6, 0.1, 0.8,0,102.9914,0,0,74.68162,1,0,0000000010
278.9,1,0.04175854,103.0331,-9.03094,-4.984652,-48.39426,0.1, -0.5, 0.1, 0.8,0,103.0331,0,0,74.63326,1,0,0000000010
279.4,1,0.9131037,103.9463,-9.606938,-4.985815,-47.68575,0.1, -0.8, 0.1, 0.6,0,103.9463,0,0,74.41064,1,0,0000000010
279.9,1,0.7541624,104.7004,-10.18226,-4.985945,-47.19814,0.0, -1.0, 0.1, 0.1,0,104.7004,0,0,74.21981,1,0,0000000010
280.4,1,0.1876946,104.8881,-10.36477,-4.986243,-47.15433,0.0, -1.0, 0.1, -0.3,0,104.8881,0,0,74.14227,1,0,0000000010
280.9,1,0.7603823,105.6485,-9.840849,-4.986357,-47.70541,0.0, -0.9, 0.1, -0.3,0,105.6485,0,0,73.9502,1,0,0000000010
281.4,1,0.4822581,106.1308,-9.364854,-4.984961,-47.62795,0.0, -1.0, 0.1, -0.2,0,106.1308,0,0,73.81374,1,0,0000000010
281.9,1,1.395858,107.5266,-8.429623,-4.985475,-48.66418,0.0, -1.0, 0.1, 0.2,0,107.5266,0,0,73.49457,1,0,0000000010
282.4,1,1.220687,108.7473,-9.050633,-4.985143,-49.71509,0.0, -1.0, 0.1, 0.0,0,108.7473,0,0,73.21043,1,0,0000000010
282.8803,1,0.3912801,109.1386,-9.432118,-4.98508,-49.80209,-0.1, -0.8, 0.1, -0.6,0,109.1386,0,0,73.09217,1,0,0000000010
283.4,1,1.134505,110.2731,-8.305197,-4.985095,-49.67114,-0.1, -0.6, 0.1, -0.8,0,110.2731,0,0,72.82527,1,0,0000000010
283.9,1,1.835895,112.109,-6.469612,-4.985096,-49.6374,-0.1, -0.8, 0.1, -0.6,0,112.109,0,0,72.41809,1,0,0000000010
284.4,1,0.5381436,112.6471,-6.023989,-4.985334,-49.93909,-0.1, -0.5, 0.1, -0.8,0,112.6471,0,0,72.27046,1,0,0000000010
284.8804,1,0.377346,113.0245,-5.803176,-4.984625,-50.24509,-0.1, 0.0, 0.0, -1.0,0,113.0245,0,0,72.15499,1,0,0000000010
285.4,1,0.05210363,113.0766,-5.851148,-4.985004,-50.22475,-0.1, 0.0, 0.0, -1.0,0,113.0766,0,0,72.10457,1,0,0000000010
285.9,1,1.511008,114.5876,-5.468731,-4.98558,-48.76294,-0.1, -0.1, 0.0, -1.0,0,114.5876,0,0,71.76237,1,0,0000000010
286.4,1,0.3235519,114.9111,-5.150189,-4.985436,-48.70622,-0.1, 0.4, 0.0, -0.9,0,114.9111,0,0,71.65765,1,0,0000000010
286.894,1,0.08145051,114.9926,-5.077889,-4.98595,-48.66872,-0.1, 0.5, -0.1, -0.9,0,114.9926,0,0,71.60136,1,0,0000000010
287.3871,1,1.493323,116.4859,-6.271787,-4.986101,-47.77171,-0.1, 0.5, -0.1, -0.9,0,116.4859,0,0,71.2627,1,0,0000000010
287.9,1,1.280225,117.7661,-7.330816,-4.985738,-47.05238,-0.1, 0.5, -0.1, -0.9,0,117.7661,0,0,70.96665,1,0,0000000010
288.4,1,0.8634834,118.6296,-8.054676,-4.986181,-46.5816,-0.1, 0.3, 0.0, -0.9,0,118.6296,0,0,70.75395,1,0,0000000010
288.8802,1,0.2514318,118.8811,-8.302091,-4.986025,-46.53684,-0.1, -0.1, 0.0, -1.0,0,118.8811,0,0,70.66367,1,0,0000000010
289.4,1,0.3076908,119.1888,-8.375095,-4.986311,-46.23793,-0.1, -0.1, 0.0, -1.0,0,119.1888,0,0,70.56213,1,0,0000000010
289.9,1,0.3075274,119.4963,-8.365599,-4.986362,-45.93055,-0.1, -0.1, 0.0, -1.0,0,119.4963,0,0,70.46062,1,0,0000000010
290.4,1,0.9696555,120.4659,-7.618809,-4.986221,-45.31206,-0.1, -0.5, 0.1, -0.9,0,120.4659,0,0,70.22668,1,0,0000000010
290.9,1,0.06578771,120.5317,-7.61684,-4.986475,-45.2463,-0.1, -0.6, 0.1, -0.8,0,120.5317,0,0,70.17352,1,0,0000000010
291.4,1,0.1020502,120.6338,-7.58829,-4.985824,-45.14833,-0.1, -0.7, 0.1, -0.7,0,120.6338,0,0,70.11311,1,0,0000000010
291.9,1,0.005715073,120.6395,-7.590127,-4.985103,-45.15369,-0.1, -0.7, 0.1, -0.7,0,120.6395,0,0,70.07197,1,0,0000000010
292.4,1,0.04963201,120.6891,-7.606092,-4.985402,-45.20068,-0.1, -0.6, 0.1, -0.8,0,120.6891,0,0,70.02204,1,0,0000000010
292.9,1,0.004865877,120.694,-7.608371,-4.984617,-45.20491,-0.1, -0.6, 0.1, -0.8,0,120.694,0,0,69.98106,1,0,0000000010
293.4,1,2.42741,123.1214,-5.18324,-4.987265,-45.09977,-0.1, -0.7, 0.1, -0.7,0,123.1214,0,0,69.45558,1,0,0000000010
293.9,1,1.312943,124.4343,-3.901982,-4.98729,-45.38647,-0.1, -0.8, 0.1, -0.6,0,124.4343,0,0,69.15299,1,0,0000000010
294.4,1,1.099201,125.5335,-2.872434,-4.986864,-45.77153,-0.1, -0.8, 0.1, -0.6,0,125.5335,0,0,68.89315,1,0,0000000010
294.8945,1,0.4097733,125.9433,-2.475657,-4.987033,-45.87392,-0.1, -0.8, 0.1, -0.6,0,125.9433,0,0,68.77119,1,0,0000000010
295.4,1,0.2014011,126.1447,-2.301067,-4.986695,-45.77351,0.0, -1.0, 0.1, -0.3,0,126.1447,0,0,68.69091,1,0,0000000010
295.8937,1,1.641037,127.7858,-1.479679,-4.98728,-47.19419,0.0, -1.0, 0.1, -0.1,0,127.7858,0,0,68.3227,1,0,0000000010
296.4,1,0.1184846,127.9042,-1.369568,-4.987329,-47.23794,0.0, -1.0, 0.1, 0.1,0,127.9042,0,0,68.259,1,0,0000000010
296.9,1,1.502671,129.4069,-1.817715,-4.986648,-48.67223,0.0, -1.0, 0.1, 0.1,0,129.4069,0,0,67.91846,1,0,0000000010
297.3868,1,0.01635856,129.4233,-1.831477,-4.986831,-48.66339,0.0, -1.0, 0.1, 0.1,0,129.4233,0,0,67.87519,1,0,0000000010
297.9,1,1.383752,130.807,-2.145816,-4.986891,-50.01096,0.0, -1.0, 0.1, 0.1,0,130.807,0,0,67.55844,1,0,0000000010
298.4,1,2.154347,132.9614,-2.422683,-4.98685,-52.14745,0.0, -1.0, 0.1, 0.1,0,132.9614,0,0,67.08757,1,0,0000000010
298.8802,1,1.508925,134.4703,-2.231088,-4.987027,-53.64416,0.1, -0.8, 0.1, 0.6,0,134.4703,0,0,66.74578,1,0,0000000010
299.4,1,0.05948718,134.5298,-2.178953,-4.987313,-53.61551,0.1, -0.5, 0.1, 0.8,0,134.5298,0,0,66.69389,1,0,0000000010
299.8942,1,0.8528336,135.3826,-1.967181,-4.987584,-52.78939,0.1, -0.7, 0.1, 0.7,0,135.3826,0,0,66.48331,1,0,0000000010
300.4,1,0.9144553,136.2971,-2.879389,-4.98769,-52.72531,0.1, -0.7, 0.1, 0.7,0,136.2971,0,0,66.26042,1,0,0000000010
300.9,1,0.6995881,136.9967,-3.57761,-4.987253,-52.68159,0.1, -0.7, 0.1, 0.7,0,136.9967,0,0,66.08051,1,0,0000000010
301.4,1,1.420189,138.4169,-4.996858,-4.987551,-52.7333,0.1, -0.6, 0.1, 0.8,0,138.4169,0,0,65.75647,1,0,0000000010
301.8802,1,0.9888994,139.4058,-5.869559,-4.987646,-52.2682,0.1, -0.6, 0.1, 0.8,0,139.4058,0,0,65.51869,1,0,0000000010
302.4,1,1.270822,140.6766,-7.099447,-4.987783,-51.94825,0.1, -0.8, 0.1, 0.6,0,140.6766,0,0,65.22453,1,0,0000000010
302.8811,1,2.032652,142.7092,-8.951019,-4.987546,-52.78691,0.0, -1.0, 0.1, 0.2,0,142.7092,0,0,64.77799,1,0,0000000010
303.3875,1,0.5299193,143.2392,-9.152079,-4.987335,-53.27721,0.0, -1.0, 0.1, -0.1,0,143.2392,0,0,64.632,1,0,0000000010
303.8813,1,1.620671,144.8598,-8.98961,-4.987384,-54.88972,0.0, -1.0, 0.1, 0.0,0,144.8598,0,0,64.26787,1,0,0000000010
304.4,1,1.583122,146.443,-9.02384,-4.9877,-56.47247,0.0, -1.0, 0.1, 0.1,0,146.443,0,0,63.91124,1,0,0000000010
304.9,1,0.9432788,147.3862,-9.171052,-4.987535,-57.40419,0.0, -1.0, 0.1, -0.1,0,147.3862,0,0,63.68259,1,0,0000000010
305.3867,1,0.2595015,147.6458,-9.418341,-4.986991,-57.48286,-0.1, -0.8, 0.1, -0.5,0,147.6458,0,0,63.59069,1,0,0000000010
305.9,1,1.313843,148.9596,-8.724231,-4.987398,-58.59838,0.0, -1.0, 0.1, -0.2,0,148.9596,0,0,63.28792,1,0,0000000010
